auc_b,auc_m,auc_sm,x_b,x_m,x_sm,y_b,y_m,y_sm
,,,,0.0426841506657,,,0.856972032153,
,,,,0.0428848598381,,,0.856972032153,
,,,,0.0428848598381,,,0.857038464094,
,,,,0.043018665953,,,0.857038464094,
,,,,0.0430855690105,,,0.857038464094,
,,,,0.0434200842979,,,0.857104896034,
,,,,0.0434200842979,,,0.857171327974,
,,,,0.0434200842979,,,0.857304191855,
,,,,0.0435538904128,,,0.857769215439,
,,,,0.0436207934703,,,0.857769215439,
,,,,0.0436207934703,,,0.85790207932,
,,,,0.0436207934703,,,0.85796851126,
,,,,0.0436876965277,,,0.85796851126,
,,,,0.0436876965277,,,0.858034943201,
,,,,0.0436876965277,,,0.858433534844,
,,,,0.0436876965277,,,0.858832126486,
,,,,0.0436876965277,,,0.858898558427,
,,,,0.0438215026427,,,0.858898558427,
,,,,0.0438215026427,,,0.859164286189,
,,,,0.0439553087576,,,0.85929715007,
,,,,0.0439553087576,,,0.85936358201,
,,,,0.0440222118151,,,0.859430013951,
,,,,0.0440222118151,,,0.859629309772,
,,,,0.0440891148725,,,0.859695741713,
,,,,0.04415601793,,,0.859695741713,
,,,,0.04415601793,,,0.859828605594,
,,,,0.0442229209875,,,0.859895037534,
,,,,0.0442229209875,,,0.860293629177,
,,,,0.044289824045,,,0.860293629177,
,,,,0.0444236301599,,,0.860293629177,
,,,,0.0444236301599,,,0.860360061117,
,,,,0.0444236301599,,,0.860492924998,
,,,,0.0444236301599,,,0.860625788879,
,,,,0.0446243393323,,,0.86069222082,
,,,,0.0446912423898,,,0.86075865276,
,,,,0.0446912423898,,,0.860957948582,
,,,,0.0446912423898,,,0.861157244403,
,,,,0.0447581454472,,,0.861157244403,
,,,,0.0448250485047,,,0.861422972165,
,,,,0.0450926607346,,,0.861688699927,
,,,,0.0450926607346,,,0.861755131867,
,,,,0.0451595637921,,,0.861821563808,
,,,,0.0451595637921,,,0.86208729157,
,,,,0.0454940790794,,,0.862220155451,
,,,,0.0455609821369,,,0.862220155451,
,,,,0.0456278851944,,,0.862220155451,
,,,,0.0456947882518,,,0.862353019332,
,,,,0.0458954974242,,,0.862419451272,
,,,,0.0458954974242,,,0.862552315153,
,,,,0.0458954974242,,,0.862618747094,
,,,,0.0458954974242,,,0.862884474856,
,,,,0.0458954974242,,,0.863017338736,
,,,,0.0458954974242,,,0.863083770677,
,,,,0.0459624004817,,,0.863083770677,
,,,,0.0460962065966,,,0.863083770677,
,,,,0.0461631096541,,,0.863083770677,
,,,,0.0463638188265,,,0.86354879426,
,,,,0.0463638188265,,,0.863814522022,
,,,,0.046430721884,,,0.864146681725,
,,,,0.046430721884,,,0.864279545606,
,,,,0.0465645279989,,,0.864279545606,
,,,,0.0468990432863,,,0.864478841427,
,,,,0.0468990432863,,,0.864678137248,
,,,,0.0469659463437,,,0.864744569189,
,,,,0.0472335585736,,,0.864744569189,
,,,,0.0473004616311,,,0.86487743307,
,,,,0.0473673646886,,,0.86487743307,
,,,,0.047568073861,,,0.86494386501,
,,,,0.0476349769184,,,0.865076728891,
,,,,0.0476349769184,,,0.865143160832,
,,,,0.0476349769184,,,0.865408888594,
,,,,0.0477018799759,,,0.865475320534,
,,,,0.0477018799759,,,0.865541752475,
,,,,0.0477687830334,,,0.865741048296,
,,,,0.0478356860909,,,0.86627250382,
,,,,0.0479025891483,,,0.86633893576,
,,,,0.0479694922058,,,0.86633893576,
,,,,0.0479694922058,,,0.866471799641,
,,,,0.0481032983207,,,0.866737527403,
,,,,0.0481032983207,,,0.866803959344,
,,,,0.0481702013782,,,0.866803959344,
,,,,0.0482371044357,,,0.867003255165,
,,,,0.0482371044357,,,0.867069687106,
,,,,0.0484378136081,,,0.867202550987,
,,,,0.0484378136081,,,0.867268982927,
,,,,0.0485047166656,,,0.867268982927,
,,,,0.048571619723,,,0.867335414867,
,,,,0.048571619723,,,0.867401846808,
,,,,0.0486385227805,,,0.867601142629,
,,,,0.048705425838,,,0.86766757457,
,,,,0.0487723288954,,,0.86766757457,
,,,,0.0487723288954,,,0.867800438451,
,,,,0.0487723288954,,,0.867933302332,
,,,,0.0489061350104,,,0.868066166213,
,,,,0.0489730380678,,,0.868398325915,
,,,,0.0491068441828,,,0.868398325915,
,,,,0.0491737472402,,,0.868398325915,
,,,,0.0492406502977,,,0.868398325915,
,,,,0.0492406502977,,,0.868464757856,
,,,,0.0493075533552,,,0.868464757856,
,,,,0.0493744564127,,,0.868531189796,
,,,,0.0494413594701,,,0.868531189796,
,,,,0.0494413594701,,,0.868597621737,
,,,,0.0495751655851,,,0.868730485617,
,,,,0.0496420686425,,,0.868796917558,
,,,,0.0497089717,,,0.868929781439,
,,,,0.0497089717,,,0.868996213379,
,,,,0.0497758747575,,,0.868996213379,
,,,,0.0499096808724,,,0.868996213379,
,,,,0.0499096808724,,,0.86912907726,
,,,,0.0499096808724,,,0.869195509201,
,,,,0.0499096808724,,,0.869261941141,
,,,,0.0499765839299,,,0.869328373082,
,,,,0.0500434869874,,,0.869461236963,
,,,,0.0501103900448,,,0.869527668903,
,,,,0.0501772931023,,,0.869594100844,
,,,,0.0502441961598,,,0.869594100844,
,,,,0.0502441961598,,,0.869660532784,
,,,,0.0503110992172,,,0.869726964725,
,,,,0.0504449053322,,,0.869793396665,
,,,,0.0505118083896,,,0.869859828606,
,,,,0.0506456145046,,,0.870125556368,
,,,,0.050846323677,,,0.870125556368,
,,,,0.0510470328494,,,0.870125556368,
,,,,0.0511139359069,,,0.870125556368,
,,,,0.0511808389643,,,0.870258420248,
,,,,0.0513815481367,,,0.870657011891,
,,,,0.0519167725965,,,0.871254899356,
,,,,0.051983675654,,,0.871254899356,
,,,,0.051983675654,,,0.871454195177,
,,,,0.051983675654,,,0.871587059058,
,,,,0.0520505787114,,,0.871587059058,
,,,,0.0520505787114,,,0.871719922939,
,,,,0.0521843848264,,,0.87185278682,
,,,,0.0521843848264,,,0.871985650701,
,,,,0.0522512878839,,,0.872052082641,
,,,,0.0523181909413,,,0.872118514582,
,,,,0.0523181909413,,,0.872184946522,
,,,,0.0523181909413,,,0.872251378463,
,,,,0.0523850939988,,,0.872450674284,
,,,,0.0524519970563,,,0.872716402046,
,,,,0.0525189001137,,,0.872716402046,
,,,,0.0525858031712,,,0.872982129808,
,,,,0.0526527062287,,,0.873048561748,
,,,,0.0527196092861,,,0.873114993689,
,,,,0.0527865123436,,,0.873181425629,
,,,,0.0527865123436,,,0.873380721451,
,,,,0.0527865123436,,,0.873580017272,
,,,,0.0527865123436,,,0.873712881153,
,,,,0.0530541245735,,,0.874111472796,
,,,,0.053121027631,,,0.874111472796,
,,,,0.053121027631,,,0.874177904737,
,,,,0.0531879306884,,,0.874443632499,
,,,,0.0532548337459,,,0.874443632499,
,,,,0.0533886398608,,,0.874510064439,
,,,,0.0534555429183,,,0.874576496379,
,,,,0.0535224459758,,,0.87470936026,
,,,,0.0535224459758,,,0.874908656082,
,,,,0.0535224459758,,,0.875041519963,
,,,,0.0535224459758,,,0.875240815784,
,,,,0.0535224459758,,,0.875440111606,
,,,,0.0535893490333,,,0.875572975487,
,,,,0.0538569612631,,,0.875639407427,
,,,,0.0539238643206,,,0.875705839368,
,,,,0.0539907673781,,,0.875705839368,
,,,,0.0540576704355,,,0.875705839368,
,,,,0.054124573493,,,0.875705839368,
,,,,0.0541914765505,,,0.875705839368,
,,,,0.0541914765505,,,0.875772271308,
,,,,0.0541914765505,,,0.875905135189,
,,,,0.0542583796079,,,0.876170862951,
,,,,0.0543921857229,,,0.876370158772,
,,,,0.0543921857229,,,0.876436590713,
,,,,0.0545259918378,,,0.876503022653,
,,,,0.0546597979528,,,0.876635886534,
,,,,0.0547936040677,,,0.876635886534,
,,,,0.0549274101826,,,0.876635886534,
,,,,0.0549274101826,,,0.876702318475,
,,,,0.0549943132401,,,0.876768750415,
,,,,0.0550612162976,,,0.877167342058,
,,,,0.0551950224125,,,0.877300205939,
,,,,0.0551950224125,,,0.877366637879,
,,,,0.05526192547,,,0.877366637879,
,,,,0.0553288285275,,,0.877366637879,
,,,,0.0553288285275,,,0.877565933701,
,,,,0.0553957315849,,,0.877765229522,
,,,,0.0555295376999,,,0.877831661463,
,,,,0.0556633438148,,,0.877898093403,
,,,,0.0557302468723,,,0.877898093403,
,,,,0.0559978591022,,,0.878030957284,
,,,,0.0559978591022,,,0.878163821165,
,,,,0.0560647621596,,,0.878296685046,
,,,,0.0560647621596,,,0.878363116987,
,,,,0.0561316652171,,,0.878363116987,
,,,,0.0561316652171,,,0.878429548927,
,,,,0.0561985682746,,,0.878429548927,
,,,,0.056265471332,,,0.878495980868,
,,,,0.056265471332,,,0.878961004451,
,,,,0.056265471332,,,0.879093868332,
,,,,0.056265471332,,,0.879160300272,
,,,,0.056265471332,,,0.879226732213,
,,,,0.056399277447,,,0.879558891915,
,,,,0.0564661805044,,,0.879625323856,
,,,,0.0565330835619,,,0.879625323856,
,,,,0.0565330835619,,,0.879691755796,
,,,,0.0565330835619,,,0.879758187737,
,,,,0.0565999866194,,,0.879824619677,
,,,,0.0568006957918,,,0.879957483558,
,,,,0.0568006957918,,,0.88015677938,
,,,,0.0568006957918,,,0.88022321132,
,,,,0.0568006957918,,,0.880356075201,
,,,,0.0568006957918,,,0.880488939082,
,,,,0.0568006957918,,,0.880555371022,
,,,,0.0568006957918,,,0.880688234903,
,,,,0.0568006957918,,,0.880821098784,
,,,,0.0568675988493,,,0.880887530725,
,,,,0.0569345019067,,,0.880887530725,
,,,,0.0570014049642,,,0.880953962665,
,,,,0.0570683080217,,,0.880953962665,
,,,,0.0572021141366,,,0.881153258487,
,,,,0.0572021141366,,,0.881219690427,
,,,,0.0572021141366,,,0.881418986249,
,,,,0.0574697263665,,,0.881485418189,
,,,,0.057536629424,,,0.881485418189,
,,,,0.057536629424,,,0.88155185013,
,,,,0.0579380477688,,,0.88168471401,
,,,,0.0580718538837,,,0.881884009832,
,,,,0.0580718538837,,,0.882149737594,
,,,,0.0582056599987,,,0.882349033415,
,,,,0.0584063691711,,,0.882614761177,
,,,,0.0584732722285,,,0.882614761177,
,,,,0.0584732722285,,,0.882681193118,
,,,,0.0584732722285,,,0.882747625058,
,,,,0.058540175286,,,0.882747625058,
,,,,0.058673981401,,,0.88301335282,
,,,,0.0587408844584,,,0.88301335282,
,,,,0.0588077875159,,,0.883345512522,
,,,,0.0588746905734,,,0.883345512522,
,,,,0.0589415936308,,,0.883478376403,
,,,,0.0590753997458,,,0.883744104165,
,,,,0.0591423028032,,,0.884076263868,
,,,,0.0592092058607,,,0.884142695808,
,,,,0.0592092058607,,,0.88434199163,
,,,,0.0592092058607,,,0.88440842357,
,,,,0.0594099150331,,,0.884873447153,
,,,,0.0594099150331,,,0.885006311034,
,,,,0.0594768180906,,,0.885006311034,
,,,,0.0595437211481,,,0.885072742975,
,,,,0.0596106242055,,,0.885338470737,
,,,,0.0596106242055,,,0.885471334618,
,,,,0.059677527263,,,0.885670630439,
,,,,0.059677527263,,,0.88580349432,
,,,,0.0598113333779,,,0.885869926261,
,,,,0.0599451394929,,,0.886002790142,
,,,,0.0600120425503,,,0.886202085963,
,,,,0.0600120425503,,,0.886334949844,
,,,,0.0601458486653,,,0.886401381784,
,,,,0.0601458486653,,,0.886534245665,
,,,,0.0601458486653,,,0.886600677606,
,,,,0.0602127517228,,,0.886600677606,
,,,,0.0602127517228,,,0.886866405368,
,,,,0.0602796547802,,,0.886999269249,
,,,,0.0602796547802,,,0.88713213313,
,,,,0.0603465578377,,,0.887397860892,
,,,,0.0605472670101,,,0.887530724772,
,,,,0.060681073125,,,0.887663588653,
,,,,0.0607479761825,,,0.887663588653,
,,,,0.0607479761825,,,0.887796452534,
,,,,0.06081487924,,,0.888062180296,
,,,,0.06081487924,,,0.888261476118,
,,,,0.0608817822975,,,0.888261476118,
,,,,0.0610824914699,,,0.888327908058,
,,,,0.0611493945273,,,0.888660067761,
,,,,0.0612162975848,,,0.888726499701,
,,,,0.0613501036997,,,0.888925795522,
,,,,0.0614170067572,,,0.888925795522,
,,,,0.0615508128721,,,0.888992227463,
,,,,0.0616177159296,,,0.888992227463,
,,,,0.0616846189871,,,0.889058659403,
,,,,0.0617515220446,,,0.889058659403,
,,,,0.0617515220446,,,0.889125091344,
,,,,0.061818425102,,,0.889257955225,
,,,,0.061952231217,,,0.889324387165,
,,,,0.061952231217,,,0.889390819106,
,,,,0.0620191342744,,,0.889457251046,
,,,,0.0620860373319,,,0.889457251046,
,,,,0.0620860373319,,,0.889523682987,
,,,,0.0622198434468,,,0.889656546868,
,,,,0.0622867465043,,,0.889656546868,
,,,,0.0624205526193,,,0.889722978808,
,,,,0.0624874556767,,,0.88992227463,
,,,,0.0624874556767,,,0.88998870657,
,,,,0.0625543587342,,,0.890055138511,
,,,,0.0626212617917,,,0.890254434332,
,,,,0.0627550679066,,,0.890320866273,
,,,,0.0627550679066,,,0.890387298213,
,,,,0.0628888740215,,,0.890453730153,
,,,,0.062955777079,,,0.890653025975,
,,,,0.0631564862514,,,0.890653025975,
,,,,0.0632902923664,,,0.890785889856,
,,,,0.0632902923664,,,0.890852321796,
,,,,0.0634240984813,,,0.890852321796,
,,,,0.0635579045962,,,0.890985185677,
,,,,0.0636248076537,,,0.891118049558,
,,,,0.0636917107112,,,0.891250913439,
,,,,0.0637586137686,,,0.891782368963,
,,,,0.0638255168261,,,0.891782368963,
,,,,0.0638924198836,,,0.891782368963,
,,,,0.0639593229411,,,0.891782368963,
,,,,0.0639593229411,,,0.891848800903,
,,,,0.0639593229411,,,0.892048096725,
,,,,0.0640262259985,,,0.892114528665,
,,,,0.0640262259985,,,0.892180960606,
,,,,0.0644276443433,,,0.892313824487,
,,,,0.0644945474008,,,0.892446688368,
,,,,0.0645614504583,,,0.892446688368,
,,,,0.0646952565732,,,0.892645984189,
,,,,0.0647621596307,,,0.892645984189,
,,,,0.0647621596307,,,0.89277884807,
,,,,0.0647621596307,,,0.892911711951,
,,,,0.0648290626882,,,0.892911711951,
,,,,0.0649628688031,,,0.892911711951,
,,,,0.0650297718606,,,0.893310303594,
,,,,0.065230481033,,,0.893310303594,
,,,,0.0652973840905,,,0.893310303594,
,,,,0.0653642871479,,,0.893376735534,
,,,,0.0654311902054,,,0.893376735534,
,,,,0.0654980932629,,,0.893509599415,
,,,,0.0655649963203,,,0.893576031356,
,,,,0.0657657054927,,,0.893642463296,
,,,,0.0658995116077,,,0.893642463296,
,,,,0.0659664146652,,,0.893642463296,
,,,,0.0660333177226,,,0.893708895237,
,,,,0.0661002207801,,,0.893775327177,
,,,,0.0661671238376,,,0.893841759118,
,,,,0.0661671238376,,,0.89410748688,
,,,,0.066234026895,,,0.89417391882,
,,,,0.0666354452398,,,0.89417391882,
,,,,0.0667692513548,,,0.894373214642,
,,,,0.0667692513548,,,0.894439646582,
,,,,0.0669030574697,,,0.894572510463,
,,,,0.0669699605272,,,0.894638942404,
,,,,0.0670368635847,,,0.894705374344,
,,,,0.0670368635847,,,0.894771806284,
,,,,0.067371378872,,,0.895037534046,
,,,,0.067505184987,,,0.895103965987,
,,,,0.0675720880444,,,0.895170397927,
,,,,0.0675720880444,,,0.895303261808,
,,,,0.0675720880444,,,0.89556898957,
,,,,0.0677727972168,,,0.895635421511,
,,,,0.0677727972168,,,0.895701853451,
,,,,0.0678397002743,,,0.895701853451,
,,,,0.0679066033318,,,0.895701853451,
,,,,0.0679735063892,,,0.895701853451,
,,,,0.0679735063892,,,0.895768285392,
,,,,0.0681742155617,,,0.895834717332,
,,,,0.0681742155617,,,0.895901149273,
,,,,0.0685756339065,,,0.895901149273,
,,,,0.0686425369639,,,0.895901149273,
,,,,0.0686425369639,,,0.896034013154,
,,,,0.0686425369639,,,0.896100445094,
,,,,0.0686425369639,,,0.896565468677,
,,,,0.0686425369639,,,0.896631900618,
,,,,0.0688432461363,,,0.89689762838,
,,,,0.0688432461363,,,0.89696406032,
,,,,0.0688432461363,,,0.897030492261,
,,,,0.0688432461363,,,0.897096924201,
,,,,0.0691108583662,,,0.897429083904,
,,,,0.0691108583662,,,0.897827675546,
,,,,0.0691777614237,,,0.897827675546,
,,,,0.0691777614237,,,0.898093403308,
,,,,0.0692446644812,,,0.898093403308,
,,,,0.0693115675386,,,0.898093403308,
,,,,0.0693115675386,,,0.898159835249,
,,,,0.0693784705961,,,0.898159835249,
,,,,0.0694453736536,,,0.898159835249,
,,,,0.069512276711,,,0.898159835249,
,,,,0.0695791797685,,,0.89829269913,
,,,,0.0695791797685,,,0.898425563011,
,,,,0.0695791797685,,,0.898558426892,
,,,,0.0697798889409,,,0.898691290773,
,,,,0.0697798889409,,,0.898757722713,
,,,,0.0701813072857,,,0.898890586594,
,,,,0.0701813072857,,,0.899089882415,
,,,,0.0701813072857,,,0.899222746296,
,,,,0.0702482103432,,,0.899422042118,
,,,,0.0702482103432,,,0.899488474058,
,,,,0.0703151134007,,,0.899621337939,
,,,,0.0704489195156,,,0.899820633761,
,,,,0.0713186592627,,,0.900285657344,
,,,,0.0713855623202,,,0.900285657344,
,,,,0.0715193684351,,,0.900418521225,
,,,,0.0716531745501,,,0.900484953165,
,,,,0.0719876898374,,,0.900484953165,
,,,,0.0719876898374,,,0.900617817046,
,,,,0.0720545928949,,,0.900684248987,
,,,,0.0720545928949,,,0.900750680927,
,,,,0.0720545928949,,,0.900883544808,
,,,,0.0721883990098,,,0.900949976749,
,,,,0.0723222051248,,,0.901016408689,
,,,,0.0723222051248,,,0.90108284063,
,,,,0.0724560112397,,,0.90108284063,
,,,,0.0725229142972,,,0.90114927257,
,,,,0.0725229142972,,,0.901415000332,
,,,,0.0725898173547,,,0.901481432273,
,,,,0.0727236234696,,,0.901614296154,
,,,,0.0727905265271,,,0.901747160035,
,,,,0.0728574295845,,,0.901747160035,
,,,,0.072924332642,,,0.901813591975,
,,,,0.072924332642,,,0.901880023915,
,,,,0.0731919448719,,,0.901946455856,
,,,,0.0733257509868,,,0.901946455856,
,,,,0.0733926540443,,,0.901946455856,
,,,,0.0733926540443,,,0.902145751677,
,,,,0.0734595571018,,,0.902212183618,
,,,,0.0735264601592,,,0.902278615558,
,,,,0.073927878504,,,0.902411479439,
,,,,0.0739947815615,,,0.90247791138,
,,,,0.074061684619,,,0.902677207201,
,,,,0.074061684619,,,0.902743639142,
,,,,0.074061684619,,,0.902810071082,
,,,,0.0741285876765,,,0.902876503023,
,,,,0.0741285876765,,,0.902942934963,
,,,,0.0741954907339,,,0.903075798844,
,,,,0.0743961999063,,,0.903275094666,
,,,,0.0743961999063,,,0.903341526606,
,,,,0.0745300060213,,,0.903540822427,
,,,,0.0747307151937,,,0.903607254368,
,,,,0.0748645213086,,,0.903806550189,
,,,,0.0748645213086,,,0.90387298213,
,,,,0.0749983274236,,,0.904138709892,
,,,,0.075065230481,,,0.904138709892,
,,,,0.075065230481,,,0.904205141832,
,,,,0.0752659396534,,,0.904338005713,
,,,,0.0754666488259,,,0.904404437654,
,,,,0.0758011641132,,,0.904803029296,
,,,,0.0758011641132,,,0.905068757058,
,,,,0.0758011641132,,,0.905135188999,
,,,,0.0758680671707,,,0.905135188999,
,,,,0.0758680671707,,,0.90526805288,
,,,,0.0759349702281,,,0.905400916761,
,,,,0.0761356794005,,,0.905400916761,
,,,,0.076202582458,,,0.905467348701,
,,,,0.0762694855155,,,0.905467348701,
,,,,0.076336388573,,,0.905600212582,
,,,,0.076336388573,,,0.905666644523,
,,,,0.0764032916304,,,0.905666644523,
,,,,0.0764701946879,,,0.905733076463,
,,,,0.0768047099752,,,0.906530259749,
,,,,0.0768716130327,,,0.906530259749,
,,,,0.0769385160902,,,0.906530259749,
,,,,0.0769385160902,,,0.906596691689,
,,,,0.0769385160902,,,0.90666312363,
,,,,0.0769385160902,,,0.90672955557,
,,,,0.0769385160902,,,0.906928851392,
,,,,0.0770723222051,,,0.906995283332,
,,,,0.0772730313775,,,0.906995283332,
,,,,0.077339934435,,,0.906995283332,
,,,,0.0774068374925,,,0.906995283332,
,,,,0.0774068374925,,,0.907128147213,
,,,,0.0774737405499,,,0.907194579154,
,,,,0.0776075466649,,,0.907261011094,
,,,,0.0777413527798,,,0.907526738856,
,,,,0.0777413527798,,,0.907593170797,
,,,,0.0778751588948,,,0.907659602737,
,,,,0.0778751588948,,,0.907925330499,
,,,,0.0780758680672,,,0.90812462632,
,,,,0.0782096741821,,,0.908191058261,
,,,,0.078343480297,,,0.908323922142,
,,,,0.0785441894695,,,0.908456786023,
,,,,0.0787448986419,,,0.908523217963,
,,,,0.0788787047568,,,0.908589649904,
,,,,0.0789456078143,,,0.908921809606,
,,,,0.0791463169867,,,0.909121105427,
,,,,0.0792132200442,,,0.909121105427,
,,,,0.079480832274,,,0.909121105427,
,,,,0.079614638389,,,0.909121105427,
,,,,0.0796815414464,,,0.909121105427,
,,,,0.0796815414464,,,0.909187537368,
,,,,0.0796815414464,,,0.909320401249,
,,,,0.0798153475614,,,0.909320401249,
,,,,0.0798822506189,,,0.90945326513,
,,,,0.0799491536763,,,0.909586129011,
,,,,0.0799491536763,,,0.909851856773,
,,,,0.0799491536763,,,0.909918288713,
,,,,0.0799491536763,,,0.909984720654,
,,,,0.0800160567338,,,0.909984720654,
,,,,0.0800829597913,,,0.910184016475,
,,,,0.0800829597913,,,0.910250448416,
,,,,0.0801498628487,,,0.910316880356,
,,,,0.0803505720211,,,0.910516176178,
,,,,0.0804174750786,,,0.910582608118,
,,,,0.0804843781361,,,0.910582608118,
,,,,0.0804843781361,,,0.910715471999,
,,,,0.080618184251,,,0.910781903939,
,,,,0.0806850873085,,,0.911114063642,
,,,,0.080751990366,,,0.911180495582,
,,,,0.080751990366,,,0.911379791404,
,,,,0.0808857964809,,,0.911446223344,
,,,,0.0809526995384,,,0.911512655285,
,,,,0.0811534087108,,,0.911645519166,
,,,,0.0812203117682,,,0.911645519166,
,,,,0.0813541178832,,,0.911645519166,
,,,,0.0814879239981,,,0.911711951106,
,,,,0.0818224392855,,,0.911711951106,
,,,,0.0818893423429,,,0.911711951106,
,,,,0.0820231484579,,,0.911711951106,
,,,,0.0820231484579,,,0.911778383047,
,,,,0.0820231484579,,,0.911844814987,
,,,,0.0820231484579,,,0.911911246928,
,,,,0.0820231484579,,,0.912044110808,
,,,,0.0820231484579,,,0.912110542749,
,,,,0.0822907606878,,,0.912641998273,
,,,,0.0824245668027,,,0.912841294094,
,,,,0.0824914698602,,,0.912907726035,
,,,,0.0824914698602,,,0.912974157975,
,,,,0.0825583729176,,,0.913040589916,
,,,,0.0825583729176,,,0.913107021856,
,,,,0.0826252759751,,,0.913107021856,
,,,,0.0826921790326,,,0.913239885737,
,,,,0.0827590820901,,,0.91363847738,
,,,,0.0827590820901,,,0.913771341261,
,,,,0.0830266943199,,,0.913904205142,
,,,,0.0830266943199,,,0.914037069023,
,,,,0.0830266943199,,,0.914236364844,
,,,,0.0830266943199,,,0.914369228725,
,,,,0.0830935973774,,,0.914502092606,
,,,,0.0830935973774,,,0.914701388428,
,,,,0.0833612096073,,,0.91503354813,
,,,,0.0837626279521,,,0.915299275892,
,,,,0.0838295310096,,,0.915299275892,
,,,,0.083896434067,,,0.915299275892,
,,,,0.0839633371245,,,0.915498571713,
,,,,0.084030240182,,,0.915764299475,
,,,,0.084030240182,,,0.915830731416,
,,,,0.0840971432394,,,0.915897163356,
,,,,0.0842309493544,,,0.916030027237,
,,,,0.0843647554693,,,0.916362186939,
,,,,0.0844316585268,,,0.916561482761,
,,,,0.0844316585268,,,0.916627914701,
,,,,0.0845654646417,,,0.916827210523,
,,,,0.0845654646417,,,0.916893642463,
,,,,0.0845654646417,,,0.916960074404,
,,,,0.0846992707567,,,0.917225802166,
,,,,0.0846992707567,,,0.917292234106,
,,,,0.0849668829866,,,0.917358666047,
,,,,0.0851006891015,,,0.917491529928,
,,,,0.0851006891015,,,0.917557961868,
,,,,0.085167592159,,,0.917690825749,
,,,,0.0852344952164,,,0.91789012157,
,,,,0.0855021074463,,,0.91789012157,
,,,,0.0856359135612,,,0.91789012157,
,,,,0.0857028166187,,,0.91789012157,
,,,,0.0859035257911,,,0.918022985451,
,,,,0.0860373319061,,,0.918288713213,
,,,,0.0860373319061,,,0.918554440975,
,,,,0.0861042349635,,,0.918554440975,
,,,,0.086171138021,,,0.918687304856,
,,,,0.0865056533084,,,0.918953032618,
,,,,0.0866394594233,,,0.919019464559,
,,,,0.0867063624808,,,0.919085896499,
,,,,0.0867732655382,,,0.91915232844,
,,,,0.0868401685957,,,0.91915232844,
,,,,0.0870408777681,,,0.91928519232,
,,,,0.0870408777681,,,0.919351624261,
,,,,0.0871746838831,,,0.919351624261,
,,,,0.0871746838831,,,0.919418056201,
,,,,0.0871746838831,,,0.919484488142,
,,,,0.0873753930555,,,0.919484488142,
,,,,0.0876430052853,,,0.919683783963,
,,,,0.0876430052853,,,0.919750215904,
,,,,0.0877099083428,,,0.919883079785,
,,,,0.0877768114003,,,0.919883079785,
,,,,0.0879106175152,,,0.920015943666,
,,,,0.0881113266876,,,0.920348103368,
,,,,0.0881113266876,,,0.920414535309,
,,,,0.08831203586,,,0.92061383113,
,,,,0.0883789389175,,,0.920813126951,
,,,,0.0887134542049,,,0.921012422773,
,,,,0.0887803572623,,,0.921145286654,
,,,,0.0888472603198,,,0.921145286654,
,,,,0.0888472603198,,,0.921211718594,
,,,,0.0888472603198,,,0.921278150535,
,,,,0.0888472603198,,,0.921344582475,
,,,,0.0889141633773,,,0.921344582475,
,,,,0.0889141633773,,,0.921411014416,
,,,,0.0889141633773,,,0.921477446356,
,,,,0.0889810664347,,,0.921676742178,
,,,,0.0890479694922,,,0.921676742178,
,,,,0.0891817756071,,,0.92194246994,
,,,,0.0892486786646,,,0.92194246994,
,,,,0.0892486786646,,,0.92200890188,
,,,,0.0893155817221,,,0.922141765761,
,,,,0.0896500970094,,,0.922473925463,
,,,,0.0897839031244,,,0.922606789344,
,,,,0.0898508061818,,,0.922606789344,
,,,,0.0898508061818,,,0.922739653225,
,,,,0.0899846122968,,,0.922806085166,
,,,,0.0899846122968,,,0.922872517106,
,,,,0.0899846122968,,,0.922938949047,
,,,,0.0900515153543,,,0.923071812928,
,,,,0.0901853214692,,,0.923071812928,
,,,,0.0902522245267,,,0.923071812928,
,,,,0.0905198367565,,,0.923204676809,
,,,,0.090586739814,,,0.923204676809,
,,,,0.0906536428715,,,0.92333754069,
,,,,0.0907205459289,,,0.923470404571,
,,,,0.0911888673312,,,0.923470404571,
,,,,0.0915902856761,,,0.923669700392,
,,,,0.0916571887335,,,0.923669700392,
,,,,0.091724091791,,,0.923736132332,
,,,,0.091724091791,,,0.923802564273,
,,,,0.0919248009634,,,0.923868996213,
,,,,0.0919917040209,,,0.923868996213,
,,,,0.0921924131933,,,0.923935428154,
,,,,0.0926607345956,,,0.924068292035,
,,,,0.092861443768,,,0.924201155916,
,,,,0.0929952498829,,,0.924267587856,
,,,,0.0929952498829,,,0.924400451737,
,,,,0.0929952498829,,,0.924666179499,
,,,,0.0932628621128,,,0.924931907261,
,,,,0.0933297651703,,,0.924998339201,
,,,,0.0934635712852,,,0.925131203082,
,,,,0.0934635712852,,,0.925197635023,
,,,,0.0935973774001,,,0.925264066963,
,,,,0.0939318926875,,,0.925330498904,
,,,,0.093998795745,,,0.925396930844,
,,,,0.0940656988024,,,0.925396930844,
,,,,0.0941995049174,,,0.925463362785,
,,,,0.0943333110323,,,0.925795522487,
,,,,0.0945340202047,,,0.925795522487,
,,,,0.0946009232622,,,0.925795522487,
,,,,0.0948016324346,,,0.925795522487,
,,,,0.095136147722,,,0.925928386368,
,,,,0.0953368568944,,,0.926061250249,
,,,,0.0957382752392,,,0.926659137713,
,,,,0.0962734996989,,,0.927124161297,
