auc_b,auc_m,auc_sm,x_b,x_m,x_sm,y_b,y_m,y_sm
,,,0.403555097572,,,0.99614190816,,
,,,0.403619501513,,,0.99614190816,,
,,,0.403683905455,,,0.99614190816,,
,,,0.403748309397,,,0.99614190816,,
,,,0.403812713338,,,0.99614190816,,
,,,0.40387711728,,,0.99614190816,,
,,,0.403941521221,,,0.99614190816,,
,,,0.404005925163,,,0.99614190816,,
,,,0.404070329104,,,0.99614190816,,
,,,0.404134733046,,,0.99614190816,,
,,,0.404199136987,,,0.99614190816,,
,,,0.404263540929,,,0.99614190816,,
,,,0.40432794487,,,0.99614190816,,
,,,0.404392348812,,,0.99614190816,,
,,,0.404456752753,,,0.99614190816,,
,,,0.404521156695,,,0.99614190816,,
,,,0.404585560636,,,0.99614190816,,
,,,0.404649964578,,,0.99614190816,,
,,,0.404714368519,,,0.99614190816,,
,,,0.404778772461,,,0.99614190816,,
,,,0.404843176402,,,0.99614190816,,
,,,0.404907580344,,,0.99614190816,,
,,,0.404971984285,,,0.99614190816,,
,,,0.405036388227,,,0.99614190816,,
,,,0.405100792168,,,0.99614190816,,
,,,0.40516519611,,,0.99614190816,,
,,,0.405229600052,,,0.99614190816,,
,,,0.405294003993,,,0.99614190816,,
,,,0.405358407935,,,0.99614190816,,
,,,0.405422811876,,,0.99614190816,,
,,,0.405487215818,,,0.99614190816,,
,,,0.405487215818,,,0.996170916369,,
,,,0.405551619759,,,0.996170916369,,
,,,0.405616023701,,,0.996170916369,,
,,,0.405680427642,,,0.996170916369,,
,,,0.405744831584,,,0.996170916369,,
,,,0.405809235525,,,0.996170916369,,
,,,0.405873639467,,,0.996170916369,,
,,,0.405938043408,,,0.996170916369,,
,,,0.40600244735,,,0.996170916369,,
,,,0.406066851291,,,0.996170916369,,
,,,0.406131255233,,,0.996170916369,,
,,,0.406195659174,,,0.996170916369,,
,,,0.406260063116,,,0.996170916369,,
,,,0.406324467057,,,0.996170916369,,
,,,0.406388870999,,,0.996170916369,,
,,,0.40645327494,,,0.996170916369,,
,,,0.406517678882,,,0.996170916369,,
,,,0.406582082823,,,0.996170916369,,
,,,0.406582082823,,,0.996199924579,,
,,,0.406646486765,,,0.996199924579,,
,,,0.406710890707,,,0.996199924579,,
,,,0.406775294648,,,0.996199924579,,
,,,0.40683969859,,,0.996199924579,,
,,,0.406904102531,,,0.996199924579,,
,,,0.406968506473,,,0.996199924579,,
,,,0.407032910414,,,0.996199924579,,
,,,0.407097314356,,,0.996199924579,,
,,,0.407161718297,,,0.996199924579,,
,,,0.407226122239,,,0.996199924579,,
,,,0.407226122239,,,0.996228932788,,
,,,0.40729052618,,,0.996228932788,,
,,,0.407354930122,,,0.996228932788,,
,,,0.407419334063,,,0.996228932788,,
,,,0.407483738005,,,0.996228932788,,
,,,0.407483738005,,,0.996257940997,,
,,,0.407548141946,,,0.996257940997,,
,,,0.407612545888,,,0.996257940997,,
,,,0.407676949829,,,0.996257940997,,
,,,0.407741353771,,,0.996257940997,,
,,,0.407805757712,,,0.996257940997,,
,,,0.407870161654,,,0.996257940997,,
,,,0.407934565595,,,0.996257940997,,
,,,0.407998969537,,,0.996257940997,,
,,,0.408063373478,,,0.996257940997,,
,,,0.40812777742,,,0.996257940997,,
,,,0.408192181361,,,0.996257940997,,
,,,0.408256585303,,,0.996257940997,,
,,,0.408320989245,,,0.996257940997,,
,,,0.408385393186,,,0.996257940997,,
,,,0.408449797128,,,0.996257940997,,
,,,0.408514201069,,,0.996257940997,,
,,,0.408578605011,,,0.996257940997,,
,,,0.408643008952,,,0.996257940997,,
,,,0.408707412894,,,0.996257940997,,
,,,0.408771816835,,,0.996257940997,,
,,,0.408836220777,,,0.996257940997,,
,,,0.408900624718,,,0.996257940997,,
,,,0.40896502866,,,0.996257940997,,
,,,0.409029432601,,,0.996257940997,,
,,,0.409093836543,,,0.996257940997,,
,,,0.409158240484,,,0.996257940997,,
,,,0.409222644426,,,0.996257940997,,
,,,0.409287048367,,,0.996257940997,,
,,,0.409351452309,,,0.996257940997,,
,,,0.40941585625,,,0.996257940997,,
,,,0.409480260192,,,0.996257940997,,
,,,0.409544664133,,,0.996257940997,,
,,,0.409609068075,,,0.996257940997,,
,,,0.409673472016,,,0.996257940997,,
,,,0.409737875958,,,0.996257940997,,
,,,0.4098022799,,,0.996257940997,,
,,,0.409866683841,,,0.996257940997,,
,,,0.409931087783,,,0.996257940997,,
,,,0.409931087783,,,0.996286949207,,
,,,0.409995491724,,,0.996286949207,,
,,,0.410059895666,,,0.996286949207,,
,,,0.410124299607,,,0.996286949207,,
,,,0.410188703549,,,0.996286949207,,
,,,0.41025310749,,,0.996286949207,,
,,,0.410317511432,,,0.996286949207,,
,,,0.410381915373,,,0.996286949207,,
,,,0.410446319315,,,0.996286949207,,
,,,0.410510723256,,,0.996286949207,,
,,,0.410575127198,,,0.996286949207,,
,,,0.410639531139,,,0.996286949207,,
,,,0.410703935081,,,0.996286949207,,
,,,0.410768339022,,,0.996286949207,,
,,,0.410832742964,,,0.996286949207,,
,,,0.410897146905,,,0.996286949207,,
,,,0.410961550847,,,0.996286949207,,
,,,0.411025954788,,,0.996286949207,,
,,,0.41109035873,,,0.996286949207,,
,,,0.411154762671,,,0.996286949207,,
,,,0.411219166613,,,0.996286949207,,
,,,0.411347974496,,,0.996286949207,,
,,,0.411412378438,,,0.996286949207,,
,,,0.411476782379,,,0.996286949207,,
,,,0.411541186321,,,0.996286949207,,
,,,0.411605590262,,,0.996286949207,,
,,,0.411669994204,,,0.996286949207,,
,,,0.411734398145,,,0.996286949207,,
,,,0.411798802087,,,0.996286949207,,
,,,0.411863206028,,,0.996286949207,,
,,,0.41192760997,,,0.996286949207,,
,,,0.411992013911,,,0.996286949207,,
,,,0.412056417853,,,0.996286949207,,
,,,0.412120821794,,,0.996286949207,,
,,,0.412185225736,,,0.996286949207,,
,,,0.412249629677,,,0.996286949207,,
,,,0.412314033619,,,0.996286949207,,
,,,0.41237843756,,,0.996286949207,,
,,,0.412442841502,,,0.996286949207,,
,,,0.412507245443,,,0.996286949207,,
,,,0.412571649385,,,0.996286949207,,
,,,0.412636053326,,,0.996286949207,,
,,,0.412636053326,,,0.996315957416,,
,,,0.412700457268,,,0.996315957416,,
,,,0.41276486121,,,0.996315957416,,
,,,0.412829265151,,,0.996315957416,,
,,,0.412893669093,,,0.996315957416,,
,,,0.412893669093,,,0.996344965625,,
,,,0.412958073034,,,0.996344965625,,
,,,0.413022476976,,,0.996344965625,,
,,,0.413086880917,,,0.996344965625,,
,,,0.413151284859,,,0.996344965625,,
,,,0.4132156888,,,0.996344965625,,
,,,0.413280092742,,,0.996344965625,,
,,,0.413344496683,,,0.996344965625,,
,,,0.413408900625,,,0.996344965625,,
,,,0.413473304566,,,0.996344965625,,
,,,0.413537708508,,,0.996344965625,,
,,,0.413602112449,,,0.996344965625,,
,,,0.413666516391,,,0.996344965625,,
,,,0.413730920332,,,0.996344965625,,
,,,0.413795324274,,,0.996344965625,,
,,,0.413859728215,,,0.996344965625,,
,,,0.413988536098,,,0.996344965625,,
,,,0.41405294004,,,0.996344965625,,
,,,0.414117343981,,,0.996344965625,,
,,,0.414181747923,,,0.996344965625,,
,,,0.414246151864,,,0.996344965625,,
,,,0.414310555806,,,0.996344965625,,
,,,0.414310555806,,,0.996373973835,,
,,,0.414374959748,,,0.996373973835,,
,,,0.414439363689,,,0.996373973835,,
,,,0.414503767631,,,0.996373973835,,
,,,0.414568171572,,,0.996373973835,,
,,,0.414632575514,,,0.996373973835,,
,,,0.414696979455,,,0.996373973835,,
,,,0.414761383397,,,0.996373973835,,
,,,0.414825787338,,,0.996373973835,,
,,,0.41489019128,,,0.996373973835,,
,,,0.414954595221,,,0.996373973835,,
,,,0.415018999163,,,0.996373973835,,
,,,0.415083403104,,,0.996373973835,,
,,,0.415147807046,,,0.996373973835,,
,,,0.415212210987,,,0.996373973835,,
,,,0.415276614929,,,0.996373973835,,
,,,0.41534101887,,,0.996373973835,,
,,,0.415405422812,,,0.996373973835,,
,,,0.415469826753,,,0.996373973835,,
,,,0.415534230695,,,0.996373973835,,
,,,0.415598634636,,,0.996373973835,,
,,,0.415663038578,,,0.996373973835,,
,,,0.415727442519,,,0.996373973835,,
,,,0.415791846461,,,0.996373973835,,
,,,0.415856250403,,,0.996373973835,,
,,,0.415920654344,,,0.996373973835,,
,,,0.415985058286,,,0.996373973835,,
,,,0.416049462227,,,0.996373973835,,
,,,0.416113866169,,,0.996373973835,,
,,,0.41617827011,,,0.996373973835,,
,,,0.416242674052,,,0.996373973835,,
,,,0.416307077993,,,0.996373973835,,
,,,0.416371481935,,,0.996373973835,,
,,,0.416435885876,,,0.996373973835,,
,,,0.416500289818,,,0.996373973835,,
,,,0.416500289818,,,0.996402982044,,
,,,0.416564693759,,,0.996402982044,,
,,,0.416629097701,,,0.996402982044,,
,,,0.416693501642,,,0.996402982044,,
,,,0.416757905584,,,0.996402982044,,
,,,0.416822309525,,,0.996402982044,,
,,,0.416886713467,,,0.996402982044,,
,,,0.416951117408,,,0.996402982044,,
,,,0.41701552135,,,0.996402982044,,
,,,0.417079925291,,,0.996402982044,,
,,,0.417144329233,,,0.996402982044,,
,,,0.417208733174,,,0.996402982044,,
,,,0.417273137116,,,0.996402982044,,
,,,0.417337541058,,,0.996402982044,,
,,,0.417401944999,,,0.996402982044,,
,,,0.417466348941,,,0.996402982044,,
,,,0.417530752882,,,0.996402982044,,
,,,0.417595156824,,,0.996402982044,,
,,,0.417659560765,,,0.996402982044,,
,,,0.417723964707,,,0.996402982044,,
,,,0.417788368648,,,0.996402982044,,
,,,0.41785277259,,,0.996402982044,,
,,,0.417917176531,,,0.996402982044,,
,,,0.417981580473,,,0.996402982044,,
,,,0.418045984414,,,0.996402982044,,
,,,0.418110388356,,,0.996402982044,,
,,,0.418174792297,,,0.996402982044,,
,,,0.418239196239,,,0.996402982044,,
,,,0.41830360018,,,0.996402982044,,
,,,0.418368004122,,,0.996402982044,,
,,,0.418432408063,,,0.996402982044,,
,,,0.418496812005,,,0.996402982044,,
,,,0.418561215946,,,0.996402982044,,
,,,0.418625619888,,,0.996402982044,,
,,,0.418690023829,,,0.996402982044,,
,,,0.418754427771,,,0.996402982044,,
,,,0.418818831713,,,0.996402982044,,
,,,0.418883235654,,,0.996402982044,,
,,,0.418947639596,,,0.996402982044,,
,,,0.419012043537,,,0.996402982044,,
,,,0.419076447479,,,0.996402982044,,
,,,0.41914085142,,,0.996402982044,,
,,,0.419205255362,,,0.996402982044,,
,,,0.419269659303,,,0.996402982044,,
,,,0.419334063245,,,0.996402982044,,
,,,0.419398467186,,,0.996402982044,,
,,,0.419462871128,,,0.996402982044,,
,,,0.419527275069,,,0.996402982044,,
,,,0.419591679011,,,0.996402982044,,
,,,0.419656082952,,,0.996402982044,,
,,,0.419720486894,,,0.996402982044,,
,,,0.419720486894,,,0.996431990253,,
,,,0.419784890835,,,0.996431990253,,
,,,0.419849294777,,,0.996431990253,,
,,,0.419849294777,,,0.996460998463,,
,,,0.419913698718,,,0.996460998463,,
,,,0.41997810266,,,0.996460998463,,
,,,0.420042506601,,,0.996460998463,,
,,,0.420106910543,,,0.996460998463,,
,,,0.420171314484,,,0.996460998463,,
,,,0.420235718426,,,0.996460998463,,
,,,0.420300122367,,,0.996460998463,,
,,,0.420364526309,,,0.996460998463,,
,,,0.420428930251,,,0.996460998463,,
,,,0.420493334192,,,0.996460998463,,
,,,0.420493334192,,,0.996490006672,,
,,,0.420557738134,,,0.996490006672,,
,,,0.420622142075,,,0.996490006672,,
,,,0.420686546017,,,0.996490006672,,
,,,0.420750949958,,,0.996490006672,,
,,,0.4208153539,,,0.996490006672,,
,,,0.420879757841,,,0.996490006672,,
,,,0.420944161783,,,0.996490006672,,
,,,0.421008565724,,,0.996490006672,,
,,,0.421072969666,,,0.996490006672,,
,,,0.421137373607,,,0.996490006672,,
,,,0.421201777549,,,0.996490006672,,
,,,0.42126618149,,,0.996490006672,,
,,,0.421330585432,,,0.996490006672,,
,,,0.421394989373,,,0.996490006672,,
,,,0.421459393315,,,0.996490006672,,
,,,0.421523797256,,,0.996490006672,,
,,,0.421588201198,,,0.996490006672,,
,,,0.421652605139,,,0.996490006672,,
,,,0.421717009081,,,0.996490006672,,
,,,0.421781413022,,,0.996490006672,,
,,,0.421845816964,,,0.996490006672,,
,,,0.421910220906,,,0.996490006672,,
,,,0.421974624847,,,0.996490006672,,
,,,0.422039028789,,,0.996490006672,,
,,,0.42210343273,,,0.996490006672,,
,,,0.422167836672,,,0.996490006672,,
,,,0.422232240613,,,0.996490006672,,
,,,0.422296644555,,,0.996490006672,,
,,,0.422361048496,,,0.996490006672,,
,,,0.422425452438,,,0.996490006672,,
,,,0.422489856379,,,0.996490006672,,
,,,0.422554260321,,,0.996490006672,,
,,,0.422618664262,,,0.996490006672,,
,,,0.422683068204,,,0.996490006672,,
,,,0.422683068204,,,0.996519014881,,
,,,0.422747472145,,,0.996519014881,,
,,,0.422811876087,,,0.996519014881,,
,,,0.422876280028,,,0.996519014881,,
,,,0.42294068397,,,0.996519014881,,
,,,0.423005087911,,,0.996519014881,,
,,,0.423069491853,,,0.996519014881,,
,,,0.423133895794,,,0.996519014881,,
,,,0.423198299736,,,0.996519014881,,
,,,0.423262703677,,,0.996519014881,,
,,,0.423327107619,,,0.996519014881,,
,,,0.423391511561,,,0.996519014881,,
,,,0.423455915502,,,0.996519014881,,
,,,0.423520319444,,,0.996519014881,,
,,,0.423584723385,,,0.996519014881,,
,,,0.423649127327,,,0.996519014881,,
,,,0.423713531268,,,0.996519014881,,
,,,0.42377793521,,,0.996519014881,,
,,,0.423842339151,,,0.996519014881,,
,,,0.423906743093,,,0.996519014881,,
,,,0.423971147034,,,0.996519014881,,
,,,0.424035550976,,,0.996519014881,,
,,,0.424099954917,,,0.996519014881,,
,,,0.424164358859,,,0.996519014881,,
,,,0.4242287628,,,0.996519014881,,
,,,0.424293166742,,,0.996519014881,,
,,,0.424357570683,,,0.996519014881,,
,,,0.424421974625,,,0.996519014881,,
,,,0.424486378566,,,0.996519014881,,
,,,0.424550782508,,,0.996519014881,,
,,,0.424550782508,,,0.996548023091,,
,,,0.424615186449,,,0.996548023091,,
,,,0.424679590391,,,0.996548023091,,
,,,0.424743994332,,,0.996548023091,,
,,,0.424808398274,,,0.996548023091,,
,,,0.424872802215,,,0.996548023091,,
,,,0.424937206157,,,0.996548023091,,
,,,0.424937206157,,,0.9965770313,,
,,,0.425001610099,,,0.9965770313,,
,,,0.42506601404,,,0.9965770313,,
,,,0.425130417982,,,0.9965770313,,
,,,0.425194821923,,,0.9965770313,,
,,,0.425259225865,,,0.9965770313,,
,,,0.425323629806,,,0.9965770313,,
,,,0.425388033748,,,0.9965770313,,
,,,0.425452437689,,,0.9965770313,,
,,,0.425516841631,,,0.9965770313,,
,,,0.425581245572,,,0.9965770313,,
,,,0.425645649514,,,0.9965770313,,
,,,0.425710053455,,,0.9965770313,,
,,,0.425774457397,,,0.9965770313,,
,,,0.42590326528,,,0.9965770313,,
,,,0.425967669221,,,0.9965770313,,
,,,0.426032073163,,,0.9965770313,,
,,,0.426096477104,,,0.9965770313,,
,,,0.426160881046,,,0.9965770313,,
,,,0.426225284987,,,0.9965770313,,
,,,0.426289688929,,,0.9965770313,,
,,,0.426289688929,,,0.996606039509,,
,,,0.42635409287,,,0.996606039509,,
,,,0.426418496812,,,0.996606039509,,
,,,0.426482900754,,,0.996606039509,,
,,,0.426547304695,,,0.996606039509,,
,,,0.426611708637,,,0.996606039509,,
,,,0.426676112578,,,0.996606039509,,
,,,0.42674051652,,,0.996606039509,,
,,,0.426804920461,,,0.996606039509,,
,,,0.426869324403,,,0.996606039509,,
,,,0.426933728344,,,0.996606039509,,
,,,0.426933728344,,,0.996635047719,,
,,,0.426998132286,,,0.996635047719,,
,,,0.427062536227,,,0.996635047719,,
,,,0.427126940169,,,0.996635047719,,
,,,0.42719134411,,,0.996635047719,,
,,,0.427255748052,,,0.996635047719,,
,,,0.427320151993,,,0.996635047719,,
,,,0.427384555935,,,0.996635047719,,
,,,0.427448959876,,,0.996635047719,,
,,,0.427513363818,,,0.996635047719,,
,,,0.427577767759,,,0.996635047719,,
,,,0.427642171701,,,0.996635047719,,
,,,0.427706575642,,,0.996635047719,,
,,,0.427770979584,,,0.996635047719,,
,,,0.427835383525,,,0.996635047719,,
,,,0.427899787467,,,0.996635047719,,
,,,0.427964191409,,,0.996635047719,,
,,,0.42802859535,,,0.996635047719,,
,,,0.428092999292,,,0.996635047719,,
,,,0.428157403233,,,0.996635047719,,
,,,0.428221807175,,,0.996635047719,,
,,,0.428286211116,,,0.996635047719,,
,,,0.428350615058,,,0.996635047719,,
,,,0.428415018999,,,0.996635047719,,
,,,0.428479422941,,,0.996635047719,,
,,,0.428543826882,,,0.996635047719,,
,,,0.428608230824,,,0.996635047719,,
,,,0.428672634765,,,0.996635047719,,
,,,0.428737038707,,,0.996635047719,,
,,,0.428801442648,,,0.996635047719,,
,,,0.42886584659,,,0.996635047719,,
,,,0.428930250531,,,0.996635047719,,
,,,0.428994654473,,,0.996635047719,,
,,,0.429059058414,,,0.996635047719,,
,,,0.429123462356,,,0.996635047719,,
,,,0.429187866297,,,0.996635047719,,
,,,0.429252270239,,,0.996635047719,,
,,,0.42931667418,,,0.996635047719,,
,,,0.429381078122,,,0.996635047719,,
,,,0.429445482064,,,0.996635047719,,
,,,0.429509886005,,,0.996635047719,,
,,,0.429574289947,,,0.996635047719,,
,,,0.429638693888,,,0.996635047719,,
,,,0.42970309783,,,0.996635047719,,
,,,0.429767501771,,,0.996635047719,,
,,,0.429831905713,,,0.996635047719,,
,,,0.429896309654,,,0.996635047719,,
,,,0.429960713596,,,0.996635047719,,
,,,0.430025117537,,,0.996635047719,,
,,,0.430089521479,,,0.996635047719,,
,,,0.43015392542,,,0.996635047719,,
,,,0.430218329362,,,0.996635047719,,
,,,0.430282733303,,,0.996635047719,,
,,,0.430347137245,,,0.996635047719,,
,,,0.430411541186,,,0.996635047719,,
,,,0.430475945128,,,0.996635047719,,
,,,0.430540349069,,,0.996635047719,,
,,,0.430604753011,,,0.996635047719,,
,,,0.430669156952,,,0.996635047719,,
,,,0.430733560894,,,0.996635047719,,
,,,0.430797964835,,,0.996635047719,,
,,,0.430862368777,,,0.996635047719,,
,,,0.430926772718,,,0.996635047719,,
,,,0.43099117666,,,0.996635047719,,
,,,0.431055580602,,,0.996635047719,,
,,,0.431119984543,,,0.996635047719,,
,,,0.431184388485,,,0.996635047719,,
,,,0.431248792426,,,0.996635047719,,
,,,0.431313196368,,,0.996635047719,,
,,,0.431377600309,,,0.996635047719,,
,,,0.431442004251,,,0.996635047719,,
,,,0.431506408192,,,0.996635047719,,
,,,0.431570812134,,,0.996635047719,,
,,,0.431635216075,,,0.996635047719,,
,,,0.431699620017,,,0.996635047719,,
,,,0.431764023958,,,0.996635047719,,
,,,0.4318284279,,,0.996635047719,,
,,,0.431892831841,,,0.996635047719,,
,,,0.431957235783,,,0.996635047719,,
,,,0.432021639724,,,0.996635047719,,
,,,0.432086043666,,,0.996635047719,,
,,,0.432150447607,,,0.996635047719,,
,,,0.432214851549,,,0.996635047719,,
,,,0.43227925549,,,0.996635047719,,
,,,0.432343659432,,,0.996635047719,,
,,,0.432408063373,,,0.996635047719,,
,,,0.432472467315,,,0.996635047719,,
,,,0.432536871257,,,0.996635047719,,
,,,0.432601275198,,,0.996635047719,,
,,,0.43266567914,,,0.996635047719,,
,,,0.432730083081,,,0.996635047719,,
,,,0.432794487023,,,0.996635047719,,
,,,0.432858890964,,,0.996635047719,,
,,,0.432923294906,,,0.996635047719,,
,,,0.432987698847,,,0.996635047719,,
,,,0.433052102789,,,0.996635047719,,
,,,0.43311650673,,,0.996635047719,,
,,,0.433180910672,,,0.996635047719,,
,,,0.433245314613,,,0.996635047719,,
,,,0.433309718555,,,0.996635047719,,
,,,0.433374122496,,,0.996635047719,,
,,,0.433438526438,,,0.996635047719,,
,,,0.433502930379,,,0.996635047719,,
,,,0.433567334321,,,0.996635047719,,
,,,0.433631738262,,,0.996635047719,,
,,,0.433696142204,,,0.996635047719,,
,,,0.433760546145,,,0.996635047719,,
,,,0.433824950087,,,0.996635047719,,
,,,0.433889354028,,,0.996635047719,,
,,,0.43395375797,,,0.996635047719,,
,,,0.434018161912,,,0.996635047719,,
,,,0.434082565853,,,0.996635047719,,
,,,0.434146969795,,,0.996635047719,,
,,,0.434211373736,,,0.996635047719,,
,,,0.434275777678,,,0.996635047719,,
,,,0.434340181619,,,0.996635047719,,
,,,0.434404585561,,,0.996635047719,,
,,,0.434468989502,,,0.996635047719,,
,,,0.434533393444,,,0.996635047719,,
,,,0.434597797385,,,0.996635047719,,
,,,0.434662201327,,,0.996635047719,,
,,,0.434726605268,,,0.996635047719,,
,,,0.43479100921,,,0.996635047719,,
,,,0.434855413151,,,0.996635047719,,
,,,0.434919817093,,,0.996635047719,,
,,,0.434984221034,,,0.996635047719,,
,,,0.435048624976,,,0.996635047719,,
,,,0.435113028917,,,0.996635047719,,
,,,0.435177432859,,,0.996635047719,,
,,,0.4352418368,,,0.996635047719,,
,,,0.435306240742,,,0.996635047719,,
,,,0.435370644683,,,0.996635047719,,
,,,0.435435048625,,,0.996635047719,,
,,,0.435499452566,,,0.996635047719,,
,,,0.435563856508,,,0.996635047719,,
,,,0.43562826045,,,0.996635047719,,
,,,0.435692664391,,,0.996635047719,,
,,,0.435757068333,,,0.996635047719,,
,,,0.435821472274,,,0.996635047719,,
,,,0.435885876216,,,0.996635047719,,
,,,0.435950280157,,,0.996635047719,,
,,,0.436014684099,,,0.996635047719,,
,,,0.43607908804,,,0.996635047719,,
,,,0.436143491982,,,0.996635047719,,
,,,0.436207895923,,,0.996635047719,,
,,,0.436272299865,,,0.996635047719,,
,,,0.436336703806,,,0.996635047719,,
,,,0.436401107748,,,0.996635047719,,
,,,0.436465511689,,,0.996635047719,,
,,,0.436529915631,,,0.996635047719,,
,,,0.436594319572,,,0.996635047719,,
,,,0.436658723514,,,0.996635047719,,
,,,0.436787531397,,,0.996635047719,,
,,,0.436851935338,,,0.996635047719,,
,,,0.43691633928,,,0.996635047719,,
,,,0.436980743221,,,0.996635047719,,
,,,0.437045147163,,,0.996635047719,,
,,,0.437109551105,,,0.996635047719,,
,,,0.437173955046,,,0.996635047719,,
,,,0.437238358988,,,0.996635047719,,
,,,0.437302762929,,,0.996635047719,,
,,,0.437302762929,,,0.996664055928,,
,,,0.437367166871,,,0.996664055928,,
,,,0.437431570812,,,0.996664055928,,
,,,0.437495974754,,,0.996664055928,,
,,,0.437560378695,,,0.996664055928,,
,,,0.437624782637,,,0.996664055928,,
,,,0.437689186578,,,0.996664055928,,
,,,0.43775359052,,,0.996664055928,,
,,,0.437817994461,,,0.996664055928,,
,,,0.437882398403,,,0.996664055928,,
,,,0.437946802344,,,0.996664055928,,
,,,0.438011206286,,,0.996664055928,,
,,,0.438075610227,,,0.996664055928,,
,,,0.438140014169,,,0.996664055928,,
,,,0.43820441811,,,0.996664055928,,
,,,0.438268822052,,,0.996664055928,,
,,,0.438333225993,,,0.996664055928,,
,,,0.438397629935,,,0.996664055928,,
,,,0.438462033876,,,0.996664055928,,
,,,0.438526437818,,,0.996664055928,,
,,,0.43859084176,,,0.996664055928,,
,,,0.438655245701,,,0.996664055928,,
,,,0.438719649643,,,0.996664055928,,
,,,0.438784053584,,,0.996664055928,,
,,,0.438848457526,,,0.996664055928,,
,,,0.438912861467,,,0.996664055928,,
,,,0.438977265409,,,0.996664055928,,
,,,0.438977265409,,,0.996693064137,,
,,,0.43904166935,,,0.996693064137,,
,,,0.439106073292,,,0.996693064137,,
,,,0.439170477233,,,0.996693064137,,
,,,0.439234881175,,,0.996693064137,,
,,,0.439299285116,,,0.996693064137,,
,,,0.439363689058,,,0.996693064137,,
,,,0.439428092999,,,0.996693064137,,
,,,0.439492496941,,,0.996693064137,,
,,,0.439556900882,,,0.996693064137,,
,,,0.439621304824,,,0.996693064137,,
,,,0.439685708765,,,0.996693064137,,
,,,0.439750112707,,,0.996693064137,,
,,,0.439814516648,,,0.996693064137,,
,,,0.43987892059,,,0.996693064137,,
,,,0.439943324531,,,0.996693064137,,
,,,0.440007728473,,,0.996693064137,,
,,,0.440072132415,,,0.996693064137,,
,,,0.440136536356,,,0.996693064137,,
,,,0.440200940298,,,0.996693064137,,
,,,0.440200940298,,,0.996722072346,,
,,,0.440265344239,,,0.996722072346,,
,,,0.440329748181,,,0.996722072346,,
,,,0.440394152122,,,0.996722072346,,
,,,0.440394152122,,,0.996751080556,,
,,,0.440458556064,,,0.996751080556,,
,,,0.440522960005,,,0.996751080556,,
,,,0.440587363947,,,0.996751080556,,
,,,0.440651767888,,,0.996751080556,,
,,,0.44071617183,,,0.996751080556,,
,,,0.440780575771,,,0.996751080556,,
,,,0.440844979713,,,0.996751080556,,
,,,0.440909383654,,,0.996751080556,,
,,,0.440973787596,,,0.996751080556,,
,,,0.440973787596,,,0.996780088765,,
,,,0.441038191537,,,0.996780088765,,
,,,0.441102595479,,,0.996780088765,,
,,,0.44116699942,,,0.996780088765,,
,,,0.441231403362,,,0.996780088765,,
,,,0.441295807303,,,0.996780088765,,
,,,0.441360211245,,,0.996780088765,,
,,,0.441424615186,,,0.996780088765,,
,,,0.441489019128,,,0.996780088765,,
,,,0.441553423069,,,0.996780088765,,
,,,0.441617827011,,,0.996780088765,,
,,,0.441682230953,,,0.996780088765,,
,,,0.441746634894,,,0.996780088765,,
,,,0.441811038836,,,0.996780088765,,
,,,0.441875442777,,,0.996780088765,,
,,,0.441939846719,,,0.996780088765,,
,,,0.44200425066,,,0.996780088765,,
,,,0.442068654602,,,0.996780088765,,
,,,0.442133058543,,,0.996780088765,,
,,,0.442197462485,,,0.996780088765,,
,,,0.442261866426,,,0.996780088765,,
,,,0.442326270368,,,0.996780088765,,
,,,0.442390674309,,,0.996780088765,,
,,,0.442455078251,,,0.996780088765,,
,,,0.442519482192,,,0.996780088765,,
,,,0.442583886134,,,0.996780088765,,
,,,0.442648290075,,,0.996780088765,,
,,,0.442712694017,,,0.996780088765,,
,,,0.442777097958,,,0.996780088765,,
,,,0.4428415019,,,0.996780088765,,
,,,0.442905905841,,,0.996780088765,,
,,,0.442970309783,,,0.996780088765,,
,,,0.443034713724,,,0.996780088765,,
,,,0.443099117666,,,0.996780088765,,
,,,0.443163521608,,,0.996780088765,,
,,,0.443227925549,,,0.996780088765,,
,,,0.443292329491,,,0.996780088765,,
,,,0.443356733432,,,0.996780088765,,
,,,0.443356733432,,,0.996809096974,,
,,,0.443421137374,,,0.996809096974,,
,,,0.443485541315,,,0.996809096974,,
,,,0.443549945257,,,0.996809096974,,
,,,0.443614349198,,,0.996809096974,,
,,,0.44367875314,,,0.996809096974,,
,,,0.443743157081,,,0.996809096974,,
,,,0.443807561023,,,0.996809096974,,
,,,0.443871964964,,,0.996809096974,,
,,,0.443936368906,,,0.996809096974,,
,,,0.444000772847,,,0.996809096974,,
,,,0.444065176789,,,0.996809096974,,
,,,0.44412958073,,,0.996809096974,,
,,,0.444193984672,,,0.996809096974,,
,,,0.444258388613,,,0.996809096974,,
,,,0.444322792555,,,0.996809096974,,
,,,0.444387196496,,,0.996809096974,,
,,,0.444451600438,,,0.996809096974,,
,,,0.444516004379,,,0.996809096974,,
,,,0.444580408321,,,0.996809096974,,
,,,0.444644812263,,,0.996809096974,,
,,,0.444709216204,,,0.996809096974,,
,,,0.444773620146,,,0.996809096974,,
,,,0.444838024087,,,0.996809096974,,
,,,0.444902428029,,,0.996809096974,,
,,,0.44496683197,,,0.996809096974,,
,,,0.445031235912,,,0.996809096974,,
