auc_b,auc_m,auc_sm,x_b,x_m,x_sm,y_b,y_m,y_sm
,,,,,0.0226510067114,,,0.376130303733
,,,,,0.0226510067114,,,0.376188268027
,,,,,0.0226510067114,,,0.376217250174
,,,,,0.0226510067114,,,0.376246232321
,,,,,0.0226510067114,,,0.376275214468
,,,,,0.0226510067114,,,0.376362160909
,,,,,0.0226510067114,,,0.376391143056
,,,,,0.0226510067114,,,0.376420125203
,,,,,0.0226510067114,,,0.376536053791
,,,,,0.0226510067114,,,0.376565035938
,,,,,0.0226510067114,,,0.376594018085
,,,,,0.0226510067114,,,0.376623000232
,,,,,0.0226510067114,,,0.376709946673
,,,,,0.0226510067114,,,0.376767910967
,,,,,0.0226510067114,,,0.376796893114
,,,,,0.0226510067114,,,0.376825875261
,,,,,0.0226510067114,,,0.376854857408
,,,,,0.0226510067114,,,0.376912821702
,,,,,0.0227155394941,,,0.377173661025
,,,,,0.0227155394941,,,0.377289589613
,,,,,0.0227155394941,,,0.37731857176
,,,,,0.0227155394941,,,0.377434500348
,,,,,0.0227155394941,,,0.377492464642
,,,,,0.0227155394941,,,0.378999536286
,,,,,0.0228446050594,,,0.38146301878
,,,,,0.022909137842,,,0.381520983074
,,,,,0.022909137842,,,0.381578947368
,,,,,0.022909137842,,,0.381607929515
,,,,,0.022909137842,,,0.381636911662
,,,,,0.022909137842,,,0.382158590308
,,,,,0.022909137842,,,0.382187572455
,,,,,0.022909137842,,,0.382390447484
,,,,,0.0229736706247,,,0.382390447484
,,,,,0.0229736706247,,,0.382419429631
,,,,,0.0229736706247,,,0.382593322513
,,,,,0.0229736706247,,,0.38262230466
,,,,,0.0229736706247,,,0.382651286807
,,,,,0.0229736706247,,,0.382680268954
,,,,,0.0229736706247,,,0.382709251101
,,,,,0.0229736706247,,,0.382767215395
,,,,,0.0229736706247,,,0.382796197542
,,,,,0.0230382034073,,,0.383230929747
,,,,,0.0230382034073,,,0.38349176907
,,,,,0.02310273619,,,0.383520751217
,,,,,0.02310273619,,,0.383636679805
,,,,,0.02310273619,,,0.383665661952
,,,,,0.02310273619,,,0.383810572687
,,,,,0.02310273619,,,0.383897519128
,,,,,0.0231672689726,,,0.383897519128
,,,,,0.0232318017553,,,0.384766983538
,,,,,0.0232318017553,,,0.384795965685
,,,,,0.0232318017553,,,0.384911894273
,,,,,0.0232318017553,,,0.38494087642
,,,,,0.0232318017553,,,0.385056805008
,,,,,0.0232963345379,,,0.385056805008
,,,,,0.0233608673206,,,0.385056805008
,,,,,0.0233608673206,,,0.385085787155
,,,,,0.0233608673206,,,0.385114769302
,,,,,0.0233608673206,,,0.385143751449
,,,,,0.0233608673206,,,0.385172733596
,,,,,0.0233608673206,,,0.385259680037
,,,,,0.0233608673206,,,0.385317644331
,,,,,0.0233608673206,,,0.385346626478
,,,,,0.0233608673206,,,0.385375608625
,,,,,0.0234254001033,,,0.385375608625
,,,,,0.0234254001033,,,0.385404590772
,,,,,0.0234899328859,,,0.385404590772
,,,,,0.0234899328859,,,0.385433572919
,,,,,0.0234899328859,,,0.385462555066
,,,,,0.0235544656686,,,0.38581034083
,,,,,0.0235544656686,,,0.385955251565
,,,,,0.0235544656686,,,0.385984233712
,,,,,0.0235544656686,,,0.386245073035
,,,,,0.0235544656686,,,0.386303037329
,,,,,0.0235544656686,,,0.38638998377
,,,,,0.0235544656686,,,0.386418965917
,,,,,0.0235544656686,,,0.386476930211
,,,,,0.0236189984512,,,0.386476930211
,,,,,0.0236189984512,,,0.386592858799
,,,,,0.0236189984512,,,0.386621840946
,,,,,0.0236189984512,,,0.386824715975
,,,,,0.0236189984512,,,0.386940644563
,,,,,0.0236189984512,,,0.38696962671
,,,,,0.0236189984512,,,0.386998608857
,,,,,0.0236189984512,,,0.387027591004
,,,,,0.0236189984512,,,0.38725944818
,,,,,0.0236189984512,,,0.387375376768
,,,,,0.0236835312339,,,0.387810108973
,,,,,0.0236835312339,,,0.38783909112
,,,,,0.0236835312339,,,0.388650591236
,,,,,0.0236835312339,,,0.388679573383
,,,,,0.0236835312339,,,0.388824484118
,,,,,0.0237480640165,,,0.390128680733
,,,,,0.0237480640165,,,0.390215627174
,,,,,0.0237480640165,,,0.390621377232
,,,,,0.0237480640165,,,0.390650359379
,,,,,0.0237480640165,,,0.39227335961
,,,,,0.0237480640165,,,0.392331323904
,,,,,0.0238125967992,,,0.392939948991
,,,,,0.0238125967992,,,0.393171806167
,,,,,0.0238125967992,,,0.393200788314
,,,,,0.0238125967992,,,0.393490609784
,,,,,0.0238125967992,,,0.396678645954
,,,,,0.0238125967992,,,0.396707628101
,,,,,0.0238125967992,,,0.396881520983
,,,,,0.0239416623645,,,0.398620449803
,,,,,0.0239416623645,,,0.398707396244
,,,,,0.0239416623645,,,0.399026199861
,,,,,0.0239416623645,,,0.399055182008
,,,,,0.0239416623645,,,0.399084164155
,,,,,0.0239416623645,,,0.399200092743
,,,,,0.0239416623645,,,0.399287039184
,,,,,0.0240061951471,,,0.401692557385
,,,,,0.0240061951471,,,0.401924414561
,,,,,0.0240061951471,,,0.401953396708
,,,,,0.0240061951471,,,0.401982378855
,,,,,0.0240061951471,,,0.407662879666
,,,,,0.0240061951471,,,0.407691861813
,,,,,0.0240707279298,,,0.40772084396
,,,,,0.0241997934951,,,0.4083004869
,,,,,0.0241997934951,,,0.408416415488
,,,,,0.0242643262777,,,0.409836540691
,,,,,0.0243933918431,,,0.410387201484
,,,,,0.0243933918431,,,0.41148852307
,,,,,0.0244579246257,,,0.41148852307
,,,,,0.0244579246257,,,0.411517505217
,,,,,0.0244579246257,,,0.411749362393
,,,,,0.0244579246257,,,0.411807326687
,,,,,0.0246515229737,,,0.413662184095
,,,,,0.0246515229737,,,0.413691166242
,,,,,0.0246515229737,,,0.413836076977
,,,,,0.0246515229737,,,0.414299791329
,,,,,0.0246515229737,,,0.414328773476
,,,,,0.0246515229737,,,0.414357755623
,,,,,0.0246515229737,,,0.414618594946
,,,,,0.0246515229737,,,0.414821469974
,,,,,0.024780588539,,,0.41505332715
,,,,,0.024780588539,,,0.415082309297
,,,,,0.0248451213216,,,0.415285184326
,,,,,0.0248451213216,,,0.41534314862
,,,,,0.0249741868869,,,0.415951773707
,,,,,0.0249741868869,,,0.416009738001
,,,,,0.0249741868869,,,0.416038720148
,,,,,0.0249741868869,,,0.416096684442
,,,,,0.0249741868869,,,0.416183630883
,,,,,0.0249741868869,,,0.416299559471
,,,,,0.0249741868869,,,0.416879202411
,,,,,0.0249741868869,,,0.416937166705
,,,,,0.0249741868869,,,0.41708207744
,,,,,0.0249741868869,,,0.418734059819
,,,,,0.0249741868869,,,0.418994899142
,,,,,0.0249741868869,,,0.420154185022
,,,,,0.0249741868869,,,0.420212149316
,,,,,0.0250387196696,,,0.420241131463
,,,,,0.0250387196696,,,0.420472988639
,,,,,0.0250387196696,,,0.42055993508
,,,,,0.0251032524522,,,0.42055993508
,,,,,0.0251032524522,,,0.420588917227
,,,,,0.0251032524522,,,0.420617899374
,,,,,0.0251677852349,,,0.420617899374
,,,,,0.0251677852349,,,0.420733827962
,,,,,0.0251677852349,,,0.420762810109
,,,,,0.0251677852349,,,0.421081613726
,,,,,0.0251677852349,,,0.421226524461
,,,,,0.0252323180176,,,0.421284488755
,,,,,0.0252323180176,,,0.421313470902
,,,,,0.0252323180176,,,0.421342453049
,,,,,0.0252323180176,,,0.421371435196
,,,,,0.0252323180176,,,0.421400417343
,,,,,0.0252323180176,,,0.42142939949
,,,,,0.0252323180176,,,0.422124971018
,,,,,0.0252323180176,,,0.422182935312
,,,,,0.0254259163655,,,0.428935775562
,,,,,0.0254259163655,,,0.429022722003
,,,,,0.0254259163655,,,0.42905170415
,,,,,0.0254259163655,,,0.429225597032
,,,,,0.0254259163655,,,0.42934152562
,,,,,0.0254259163655,,,0.430239972177
,,,,,0.0254259163655,,,0.430268954324
,,,,,0.0254904491482,,,0.430558775794
,,,,,0.0254904491482,,,0.430616740088
,,,,,0.0254904491482,,,0.431602133086
,,,,,0.0254904491482,,,0.431631115233
,,,,,0.0254904491482,,,0.43166009738
,,,,,0.0254904491482,,,0.433254115465
,,,,,0.0254904491482,,,0.433312079759
,,,,,0.0254904491482,,,0.433370044053
,,,,,0.0254904491482,,,0.433862740552
,,,,,0.0254904491482,,,0.43397866914
,,,,,0.0254904491482,,,0.434007651287
,,,,,0.0254904491482,,,0.434036633434
,,,,,0.0254904491482,,,0.434413401345
,,,,,0.0254904491482,,,0.434471365639
,,,,,0.0255549819308,,,0.434877115697
,,,,,0.0255549819308,,,0.435311847902
,,,,,0.0255549819308,,,0.435340830049
,,,,,0.0255549819308,,,0.435485740784
,,,,,0.0256195147135,,,0.435485740784
,,,,,0.0256195147135,,,0.435514722931
,,,,,0.0256195147135,,,0.435920472989
,,,,,0.0256195147135,,,0.436123348018
,,,,,0.0256195147135,,,0.436645026664
,,,,,0.0256840474961,,,0.436645026664
,,,,,0.0256840474961,,,0.436905865987
,,,,,0.0256840474961,,,0.437137723163
,,,,,0.0256840474961,,,0.437195687457
,,,,,0.0256840474961,,,0.43754347322
,,,,,0.0256840474961,,,0.437572455367
,,,,,0.0256840474961,,,0.437630419661
,,,,,0.0256840474961,,,0.437659401808
,,,,,0.0256840474961,,,0.437717366102
,,,,,0.0256840474961,,,0.438036169719
,,,,,0.0256840474961,,,0.438065151866
,,,,,0.0256840474961,,,0.438094134013
,,,,,0.0256840474961,,,0.438325991189
,,,,,0.0256840474961,,,0.438354973336
,,,,,0.0256840474961,,,0.438383955483
,,,,,0.0256840474961,,,0.438441919777
,,,,,0.0256840474961,,,0.438731741247
,,,,,0.0256840474961,,,0.438847669835
,,,,,0.0256840474961,,,0.438876651982
,,,,,0.0256840474961,,,0.438905634129
,,,,,0.0256840474961,,,0.439166473452
,,,,,0.0256840474961,,,0.439224437746
,,,,,0.0256840474961,,,0.439253419893
,,,,,0.0256840474961,,,0.439514259216
,,,,,0.0256840474961,,,0.439775098539
,,,,,0.0256840474961,,,0.439804080686
,,,,,0.0256840474961,,,0.439833062833
,,,,,0.0256840474961,,,0.43986204498
,,,,,0.0256840474961,,,0.439977973568
,,,,,0.0256840474961,,,0.440035937862
,,,,,0.0256840474961,,,0.440093902156
,,,,,0.0256840474961,,,0.44015186645
,,,,,0.0256840474961,,,0.440354741479
,,,,,0.0256840474961,,,0.440499652214
,,,,,0.0256840474961,,,0.440528634361
,,,,,0.0256840474961,,,0.440557616508
,,,,,0.0256840474961,,,0.440615580802
,,,,,0.0257485802788,,,0.440963366566
,,,,,0.0257485802788,,,0.441050313007
,,,,,0.0258131130614,,,0.441224205889
,,,,,0.0258776458441,,,0.441716902388
,,,,,0.0258776458441,,,0.441745884535
,,,,,0.0258776458441,,,0.442238581034
,,,,,0.0258776458441,,,0.442354509622
,,,,,0.0258776458441,,,0.443108045444
,,,,,0.0258776458441,,,0.443137027591
,,,,,0.0258776458441,,,0.443223974032
,,,,,0.0258776458441,,,0.443310920473
,,,,,0.0258776458441,,,0.443571759796
,,,,,0.0259421786267,,,0.44391954556
,,,,,0.0259421786267,,,0.445832367262
,,,,,0.0259421786267,,,0.445861349409
,,,,,0.0259421786267,,,0.446006260144
,,,,,0.0259421786267,,,0.446035242291
,,,,,0.0259421786267,,,0.446093206585
,,,,,0.0260067114094,,,0.446093206585
,,,,,0.0260067114094,,,0.446122188732
,,,,,0.0260067114094,,,0.446180153026
,,,,,0.0260067114094,,,0.44623811732
,,,,,0.0260067114094,,,0.446469974496
,,,,,0.0261357769747,,,0.447890099699
,,,,,0.0261357769747,,,0.447948063993
,,,,,0.0261357769747,,,0.44797704614
,,,,,0.0261357769747,,,0.448208903316
,,,,,0.0261357769747,,,0.448324831904
,,,,,0.0261357769747,,,0.448469742639
,,,,,0.0261357769747,,,0.44855668908
,,,,,0.0261357769747,,,0.448643635521
,,,,,0.0261357769747,,,0.448759564109
,,,,,0.0262003097574,,,0.448759564109
,,,,,0.0262003097574,,,0.448817528403
,,,,,0.0262003097574,,,0.44884651055
,,,,,0.0262003097574,,,0.448875492696
,,,,,0.0262003097574,,,0.449049385578
,,,,,0.0262003097574,,,0.449078367725
,,,,,0.0262003097574,,,0.449107349872
,,,,,0.0263293753227,,,0.449165314166
,,,,,0.0263293753227,,,0.449194296313
,,,,,0.0263939081053,,,0.449194296313
,,,,,0.026458440888,,,0.449426153489
,,,,,0.026458440888,,,0.449455135636
,,,,,0.026458440888,,,0.449484117783
,,,,,0.0266520392359,,,0.449918849988
,,,,,0.0267165720186,,,0.450585439369
,,,,,0.0267165720186,,,0.450643403663
,,,,,0.0267165720186,,,0.450846278692
,,,,,0.0267165720186,,,0.450875260839
,,,,,0.0267165720186,,,0.451107118015
,,,,,0.0267165720186,,,0.451136100162
,,,,,0.0268456375839,,,0.453077904011
,,,,,0.0268456375839,,,0.453106886158
,,,,,0.0268456375839,,,0.453135868305
,,,,,0.0268456375839,,,0.453193832599
,,,,,0.0270392359319,,,0.456845583121
,,,,,0.0271037687145,,,0.456845583121
,,,,,0.0271037687145,,,0.456874565268
,,,,,0.0271037687145,,,0.456903547415
,,,,,0.0271037687145,,,0.456932529562
,,,,,0.0271037687145,,,0.456990493856
,,,,,0.0271037687145,,,0.457019476003
,,,,,0.0271037687145,,,0.457164386738
,,,,,0.0271683014972,,,0.45791792256
,,,,,0.0271683014972,,,0.458671458382
,,,,,0.0271683014972,,,0.458700440529
,,,,,0.0271683014972,,,0.45907720844
,,,,,0.0271683014972,,,0.459164154881
,,,,,0.0271683014972,,,0.459193137028
,,,,,0.0271683014972,,,0.459222119175
,,,,,0.0272328342798,,,0.459714815674
,,,,,0.0272328342798,,,0.459743797821
,,,,,0.0272328342798,,,0.460062601438
,,,,,0.0272328342798,,,0.460091583585
,,,,,0.0272328342798,,,0.460294458613
,,,,,0.0272328342798,,,0.46032344076
,,,,,0.0272328342798,,,0.460381405054
,,,,,0.0272328342798,,,0.460439369348
,,,,,0.0272328342798,,,0.460671226524
,,,,,0.0272328342798,,,0.460729190818
,,,,,0.0272328342798,,,0.460758172965
,,,,,0.0272328342798,,,0.460874101553
,,,,,0.0274264326278,,,0.463424530489
,,,,,0.0274264326278,,,0.463453512636
,,,,,0.0274264326278,,,0.463482494783
,,,,,0.0274264326278,,,0.46351147693
,,,,,0.0274264326278,,,0.463598423371
,,,,,0.0274264326278,,,0.463656387665
,,,,,0.0274264326278,,,0.463714351959
,,,,,0.0276845637584,,,0.464265012752
,,,,,0.0276845637584,,,0.464322977046
,,,,,0.0276845637584,,,0.46438094134
,,,,,0.0276845637584,,,0.464438905634
,,,,,0.0276845637584,,,0.464554834222
,,,,,0.0276845637584,,,0.464583816369
,,,,,0.0276845637584,,,0.468090656156
,,,,,0.0276845637584,,,0.468177602597
,,,,,0.0276845637584,,,0.468206584744
,,,,,0.0276845637584,,,0.468235566891
,,,,,0.027749096541,,,0.468264549038
,,,,,0.0278136293237,,,0.468264549038
,,,,,0.0278136293237,,,0.468293531185
,,,,,0.0278136293237,,,0.468322513332
,,,,,0.0278136293237,,,0.468496406214
,,,,,0.0278136293237,,,0.468554370508
,,,,,0.0278781621064,,,0.46872826339
,,,,,0.0278781621064,,,0.468757245537
,,,,,0.027942694889,,,0.469249942036
,,,,,0.027942694889,,,0.469626709947
,,,,,0.027942694889,,,0.469655692094
,,,,,0.027942694889,,,0.469713656388
,,,,,0.027942694889,,,0.469742638535
,,,,,0.027942694889,,,0.469771620682
,,,,,0.027942694889,,,0.470206352887
,,,,,0.027942694889,,,0.470235335034
,,,,,0.0280072276717,,,0.471220728032
,,,,,0.0280072276717,,,0.471249710179
,,,,,0.0280072276717,,,0.471365638767
,,,,,0.0280072276717,,,0.471655460236
,,,,,0.0280072276717,,,0.47171342453
,,,,,0.028136293237,,,0.474089960584
,,,,,0.028136293237,,,0.474263853466
,,,,,0.028136293237,,,0.474292835613
,,,,,0.028136293237,,,0.474495710642
,,,,,0.028136293237,,,0.474524692789
,,,,,0.028136293237,,,0.474553674936
,,,,,0.028136293237,,,0.474582657083
,,,,,0.028136293237,,,0.474727567818
,,,,,0.028136293237,,,0.474756549965
,,,,,0.028136293237,,,0.474785532112
,,,,,0.028136293237,,,0.474814514259
,,,,,0.028136293237,,,0.474872478553
,,,,,0.028136293237,,,0.474959424994
,,,,,0.028136293237,,,0.474988407141
,,,,,0.028136293237,,,0.475133317876
,,,,,0.028136293237,,,0.475394157199
,,,,,0.028136293237,,,0.475423139346
,,,,,0.028136293237,,,0.475510085787
,,,,,0.0283944243676,,,0.479074889868
,,,,,0.0284589571502,,,0.479161836309
,,,,,0.0285234899329,,,0.479277764897
,,,,,0.0285234899329,,,0.479335729191
,,,,,0.0285234899329,,,0.479393693485
,,,,,0.0285234899329,,,0.479422675632
,,,,,0.0285234899329,,,0.479480639926
,,,,,0.0285234899329,,,0.479509622073
,,,,,0.0285234899329,,,0.47953860422
,,,,,0.0285234899329,,,0.479596568514
,,,,,0.0285234899329,,,0.479625550661
,,,,,0.0285234899329,,,0.481364479481
,,,,,0.0285234899329,,,0.481944122421
,,,,,0.0285234899329,,,0.482002086715
,,,,,0.0285234899329,,,0.482031068862
,,,,,0.0285234899329,,,0.482060051009
,,,,,0.0285234899329,,,0.48214699745
,,,,,0.0285234899329,,,0.482233943891
,,,,,0.0285234899329,,,0.482610711802
,,,,,0.0285880227155,,,0.482842568978
,,,,,0.0285880227155,,,0.482871551125
,,,,,0.0285880227155,,,0.482900533272
,,,,,0.0285880227155,,,0.4831034083
,,,,,0.0285880227155,,,0.483364247623
,,,,,0.0285880227155,,,0.48339322977
,,,,,0.0285880227155,,,0.483422211917
,,,,,0.0285880227155,,,0.483480176211
,,,,,0.0285880227155,,,0.483509158358
,,,,,0.0285880227155,,,0.483538140505
,,,,,0.0285880227155,,,0.48426269418
,,,,,0.0285880227155,,,0.484291676327
,,,,,0.0285880227155,,,0.484320658474
,,,,,0.0285880227155,,,0.484349640621
,,,,,0.0285880227155,,,0.484378622768
,,,,,0.0285880227155,,,0.484639462091
,,,,,0.0285880227155,,,0.484668444238
,,,,,0.0285880227155,,,0.484726408532
,,,,,0.0285880227155,,,0.484784372826
,,,,,0.0285880227155,,,0.484813354973
,,,,,0.0285880227155,,,0.48484233712
,,,,,0.0285880227155,,,0.484900301414
,,,,,0.0285880227155,,,0.484929283561
,,,,,0.0285880227155,,,0.484958265708
,,,,,0.0286525554982,,,0.484958265708
,,,,,0.0286525554982,,,0.485277069325
,,,,,0.0286525554982,,,0.485335033619
,,,,,0.0288461538462,,,0.49005912358
,,,,,0.0288461538462,,,0.490754695108
,,,,,0.0288461538462,,,0.490812659402
,,,,,0.0288461538462,,,0.490986552284
,,,,,0.0288461538462,,,0.491189427313
,,,,,0.0288461538462,,,0.491247391607
,,,,,0.0288461538462,,,0.491276373754
,,,,,0.0288461538462,,,0.49150823093
,,,,,0.0289106866288,,,0.49150823093
,,,,,0.0289106866288,,,0.491624159518
,,,,,0.0289106866288,,,0.491653141665
,,,,,0.0289106866288,,,0.491682123812
,,,,,0.0289106866288,,,0.491711105959
,,,,,0.0289106866288,,,0.492029909576
,,,,,0.0289106866288,,,0.492406677487
,,,,,0.0289106866288,,,0.492522606075
,,,,,0.0291042849768,,,0.49295733828
,,,,,0.0291042849768,,,0.493044284721
,,,,,0.0291688177594,,,0.493044284721
,,,,,0.0292978833247,,,0.5
,,,,,0.0292978833247,,,0.500086946441
,,,,,0.0292978833247,,,0.500231857176
,,,,,0.0292978833247,,,0.500260839323
,,,,,0.0292978833247,,,0.50028982147
,,,,,0.0292978833247,,,0.502521446789
,,,,,0.0292978833247,,,0.502550428936
,,,,,0.0292978833247,,,0.502579411083
,,,,,0.0292978833247,,,0.502753303965
,,,,,0.0292978833247,,,0.502782286112
,,,,,0.0294914816727,,,0.504434268491
,,,,,0.0296850800207,,,0.504840018549
,,,,,0.0296850800207,,,0.505129840019
,,,,,0.0296850800207,,,0.505158822166
,,,,,0.0296850800207,,,0.505187804313
,,,,,0.0296850800207,,,0.50521678646
,,,,,0.0297496128033,,,0.505535590077
,,,,,0.029814145586,,,0.505709482958
,,,,,0.029814145586,,,0.505738465105
,,,,,0.029814145586,,,0.505970322281
,,,,,0.029814145586,,,0.50617319731
,,,,,0.029814145586,,,0.506202179457
,,,,,0.029814145586,,,0.506984697426
,,,,,0.0298786783686,,,0.50704266172
,,,,,0.0298786783686,,,0.507071643867
,,,,,0.0298786783686,,,0.507100626014
,,,,,0.0298786783686,,,0.507390447484
,,,,,0.0299432111513,,,0.507535358219
,,,,,0.0300077439339,,,0.507593322513
,,,,,0.0300077439339,,,0.507738233248
,,,,,0.0300722767166,,,0.507738233248
,,,,,0.0300722767166,,,0.507796197542
,,,,,0.0300722767166,,,0.507825179689
,,,,,0.0300722767166,,,0.508288894041
,,,,,0.0300722767166,,,0.508317876188
,,,,,0.0301368094992,,,0.508317876188
,,,,,0.0301368094992,,,0.508375840482
,,,,,0.0301368094992,,,0.508404822629
,,,,,0.0301368094992,,,0.50849176907
,,,,,0.0302013422819,,,0.509100394157
,,,,,0.0302013422819,,,0.509129376304
,,,,,0.0302013422819,,,0.509853929979
,,,,,0.0302013422819,,,0.509882912126
,,,,,0.0302013422819,,,0.50994087642
,,,,,0.0302013422819,,,0.509969858567
,,,,,0.0302013422819,,,0.510027822861
,,,,,0.0302013422819,,,0.510259680037
,,,,,0.0302658750645,,,0.512404358915
,,,,,0.0302658750645,,,0.512462323209
,,,,,0.0302658750645,,,0.51254926965
,,,,,0.0302658750645,,,0.512665198238
,,,,,0.0302658750645,,,0.512723162532
,,,,,0.0302658750645,,,0.513099930443
,,,,,0.0302658750645,,,0.51312891259
,,,,,0.0303304078472,,,0.51312891259
,,,,,0.0303304078472,,,0.513157894737
,,,,,0.0303304078472,,,0.513186876884
,,,,,0.0303304078472,,,0.513302805472
,,,,,0.0303304078472,,,0.513331787619
,,,,,0.0303304078472,,,0.513360769766
,,,,,0.0303304078472,,,0.513650591236
,,,,,0.0303304078472,,,0.513679573383
,,,,,0.0303304078472,,,0.514143287735
,,,,,0.0303304078472,,,0.514172269882
,,,,,0.0303304078472,,,0.514607002087
,,,,,0.0303949406298,,,0.514896823557
,,,,,0.0303949406298,,,0.515360537909
,,,,,0.0303949406298,,,0.515389520056
,,,,,0.0303949406298,,,0.515418502203
,,,,,0.0303949406298,,,0.515882216555
,,,,,0.0303949406298,,,0.515940180849
,,,,,0.0305885389778,,,0.516838627406
,,,,,0.0305885389778,,,0.517099466728
,,,,,0.0305885389778,,,0.517157431022
,,,,,0.0305885389778,,,0.517186413169
,,,,,0.0305885389778,,,0.517215395316
,,,,,0.0305885389778,,,0.517505216786
,,,,,0.0305885389778,,,0.51756318108
,,,,,0.0305885389778,,,0.517621145374
,,,,,0.0305885389778,,,0.517737073962
,,,,,0.0305885389778,,,0.517766056109
,,,,,0.0305885389778,,,0.517795038256
,,,,,0.0305885389778,,,0.51785300255
,,,,,0.0305885389778,,,0.517968931138
,,,,,0.0305885389778,,,0.517997913285
,,,,,0.0305885389778,,,0.518026895432
,,,,,0.0306530717605,,,0.518287734755
,,,,,0.0306530717605,,,0.518316716902
,,,,,0.0307176045431,,,0.518577556225
,,,,,0.0307821373258,,,0.51872246696
,,,,,0.0307821373258,,,0.518809413401
,,,,,0.0308466701084,,,0.519215163459
,,,,,0.0308466701084,,,0.519533967076
,,,,,0.0308466701084,,,0.519649895664
,,,,,0.0308466701084,,,0.519736842105
,,,,,0.0309112028911,,,0.519765824252
,,,,,0.0309112028911,,,0.519794806399
,,,,,0.0309112028911,,,0.519823788546
,,,,,0.0309757356737,,,0.52046139578
,,,,,0.0309757356737,,,0.520606306515
,,,,,0.0309757356737,,,0.521359842337
,,,,,0.0309757356737,,,0.521417806631
,,,,,0.0309757356737,,,0.521533735219
,,,,,0.0309757356737,,,0.521562717366
,,,,,0.031104801239,,,0.522229306747
,,,,,0.031104801239,,,0.522287271041
,,,,,0.031104801239,,,0.522374217482
,,,,,0.031104801239,,,0.522432181776
,,,,,0.031104801239,,,0.522548110364
,,,,,0.031104801239,,,0.522924878275
,,,,,0.031104801239,,,0.522953860422
,,,,,0.031104801239,,,0.523011824716
,,,,,0.031104801239,,,0.523040806863
,,,,,0.031104801239,,,0.523156735451
,,,,,0.031104801239,,,0.523185717598
,,,,,0.031104801239,,,0.523533503362
,,,,,0.031104801239,,,0.523591467656
,,,,,0.031104801239,,,0.523620449803
,,,,,0.031104801239,,,0.52451889636
,,,,,0.031104801239,,,0.524576860654
,,,,,0.031104801239,,,0.526315789474
,,,,,0.031104801239,,,0.526344771621
,,,,,0.031104801239,,,0.526402735915
,,,,,0.031104801239,,,0.526431718062
,,,,,0.031104801239,,,0.526605610944
,,,,,0.031104801239,,,0.526663575238
,,,,,0.031104801239,,,0.526750521679
,,,,,0.031104801239,,,0.526808485973
,,,,,0.031104801239,,,0.526866450267
,,,,,0.0311693340217,,,0.527011361002
,,,,,0.0327181208054,,,0.535387201484
,,,,,0.0327181208054,,,0.535416183631
,,,,,0.0327181208054,,,0.535474147925
,,,,,0.0327181208054,,,0.535503130072
,,,,,0.0327181208054,,,0.535590076513
,,,,,0.032782653588,,,0.53561905866
,,,,,0.032782653588,,,0.535648040807
,,,,,0.032782653588,,,0.53590888013
,,,,,0.032782653588,,,0.535966844424
,,,,,0.032782653588,,,0.5361987016
,,,,,0.0328471863707,,,0.5361987016
,,,,,0.0328471863707,,,0.536227683747
,,,,,0.0328471863707,,,0.536256665894
,,,,,0.0329117191533,,,0.537792719685
,,,,,0.0329117191533,,,0.537850683979
,,,,,0.0329117191533,,,0.537879666126
,,,,,0.0329117191533,,,0.53793763042
,,,,,0.0329117191533,,,0.538053559008
,,,,,0.0329117191533,,,0.538082541155
,,,,,0.0329117191533,,,0.538111523302
,,,,,0.0329117191533,,,0.538169487596
,,,,,0.0329117191533,,,0.538314398331
,,,,,0.0329117191533,,,0.538372362625
,,,,,0.0329117191533,,,0.538430326919
,,,,,0.0329117191533,,,0.538459309066
,,,,,0.0329117191533,,,0.538488291213
,,,,,0.032976251936,,,0.538488291213
,,,,,0.032976251936,,,0.538575237654
,,,,,0.032976251936,,,0.538633201948
,,,,,0.0330407847186,,,0.538662184095
,,,,,0.0330407847186,,,0.538749130536
,,,,,0.0330407847186,,,0.538778112683
,,,,,0.0331053175013,,,0.540546023649
,,,,,0.0331053175013,,,0.540575005796
,,,,,0.0331053175013,,,0.540603987943
,,,,,0.0331053175013,,,0.540661952237
,,,,,0.0331053175013,,,0.540719916531
,,,,,0.0331053175013,,,0.540748898678
,,,,,0.0331053175013,,,0.540864827266
,,,,,0.0331053175013,,,0.54092279156
,,,,,0.0331698502839,,,0.540951773707
,,,,,0.0331698502839,,,0.541009738001
,,,,,0.0331698502839,,,0.541125666589
,,,,,0.0331698502839,,,0.541183630883
,,,,,0.0331698502839,,,0.54121261303
,,,,,0.0332989158493,,,0.542458845351
,,,,,0.0341378420237,,,0.544487595641
,,,,,0.0341378420237,,,0.544545559935
,,,,,0.0341378420237,,,0.544603524229
,,,,,0.0342023748064,,,0.544603524229
,,,,,0.0342023748064,,,0.544632506376
,,,,,0.0342023748064,,,0.544661488523
,,,,,0.0342023748064,,,0.544719452817
,,,,,0.0342023748064,,,0.544922327846
,,,,,0.0342023748064,,,0.544951309993
,,,,,0.0342669075891,,,0.545299095757
,,,,,0.0342669075891,,,0.545328077904
,,,,,0.0342669075891,,,0.545415024345
,,,,,0.0342669075891,,,0.545444006492
,,,,,0.0342669075891,,,0.545530952933
,,,,,0.0342669075891,,,0.545588917227
,,,,,0.0342669075891,,,0.545646881521
,,,,,0.0342669075891,,,0.545704845815
,,,,,0.0343959731544,,,0.546313470902
,,,,,0.0343959731544,,,0.546400417343
